DateTime,User Name,Running Model,Barcode,Clip Status,Torque1(Nm),Torque2(Nm),Torque3(Nm),Torque4(Nm),Height1(mm),Height2(mm),Height3(mm),Height4(mm),Height1Status,Height2Status,Height3Status,Height4Status
21-07-2020  17:17:52,,SK Global,0MVSI2025T5W
,0.9 ,0.1 ,,,12.49,9.50,11.88,10.33,OK,NG
21-07-2020  17:23:58,,SK Global,0MVSI2025T5W
,1.0 ,0.9 ,,,12.49,9.50,11.88,10.33,OK,NG
22-07-2020  13:00:37,,SK Global,0MVSI2025T5W
,,,,,OK,NG
22-07-2020  13:03:33,,SK Global,0MVSI2025T5W
,,,,,OK,NG
22-07-2020  13:04:32,,SK Global,0MVSI2025T5W
,,,,,OK,NG
22-07-2020  17:05:56,,SK Global,0MVSI2025T5W
,,,,,OK,NG
22-07-2020  18:14:57,,SK Global,0MVSI2025T5W
,,,,,OK,NG
22-07-2020  18:19:18,,SK Global,0MVSI2025T5W
,,,,,OK,NG
22-07-2020  18:22:24,,SK Global,,,,,,OK,NG
22-07-2020  18:23:20,,SK Global,0MVSI2025T5W
,,,,,OK,NG
22-07-2020  18:28:42,,SK Global,0MVSI2025T5W
,0.9 ,,0.9 ,0.9 ,10.85,9.73,11.84,10.20,OK,OK
22-07-2020  18:43:18,,SK Global,,,,,,OK,NG
22-07-2020  18:54:30,,SK Global,0MVSI2025T5W
,1.0 ,,,,OK,NG
24-07-2020  10:27:24,,SK Global,,,,,,10.46,9.76,10.99,10.61,NG,OK
24-07-2020  10:28:23,,SK Global,0MVSI2025T5W
,1.0 ,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  10:32:02,,SK Global,0MVSI2025T5W
,,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  10:41:12,,SK Global,,,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  10:41:31,,SK Global,0MVSI2025T5W
,,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  10:43:27,,SK Global,0MVSI2025T5W
,0.2 ,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  10:44:26,,SK Global,0MVSI2025T5W
,,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  10:47:45,,SK Global,0MVSI2025T5W
,,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  10:55:04,,SK Global,0MVSI2025T5W
,,,,,10.46,9.76,10.99,10.61,OK,OK
24-07-2020  11:17:04,,SK Global,0MVSI2025T5W
,0.3 ,,,,10.86,9.79,11.01,10.59,OK,OK
24-07-2020  11:21:59,,SK Global,0MVSI2025T5W
,,,,,10.86,9.79,11.01,10.59,OK,OK
24-07-2020  11:23:01,,SK Global,0MVSI2025T5W
,,,,,10.86,9.79,11.01,10.59,OK,OK
24-07-2020  11:23:33,,SK Global,,,,,,10.86,9.79,11.01,10.59,OK,OK
24-07-2020  11:25:15,,SK Global,0MVSI2025T5W
,0.1 ,,,,10.86,9.79,11.01,10.59,OK,OK
24-07-2020  12:00:29,,SK Global,0MVSI2025T5W
,,,,,10.80,9.82,11.01,10.57,OK,OK
24-07-2020  12:07:30,,SK Global,0MVSI2025T5W
,,,,,10.80,9.82,11.01,10.57,OK,OK
24-07-2020  12:13:45,,SK Global,,,,,,10.59,9.69,10.95,10.44,NG,OK
24-07-2020  12:15:29,,SK Global,0MVSI2025T5W
,,,,,10.59,9.69,10.95,10.44,OK,OK
24-07-2020  12:18:11,,SK Global,0MVSI2025T5W
,0.1 ,,,,10.59,9.69,10.95,10.44,OK,OK
24-07-2020  12:18:29,,SK Global,,,,,,10.59,9.69,10.95,10.44,OK,OK
24-07-2020  12:21:54,,SK Global,0MVSI2025T5W
,0.9 ,0.9 ,0.9 ,0.1 ,10.59,9.69,10.95,10.44,OK,OK
24-07-2020  15:49:40,,SK Global,,,,,,NG,NG
24-07-2020  15:55:22,,SK Global,0MVSI2025T5W
,1.0 ,1.0 ,0.9 ,,OK,NG
24-07-2020  16:06:40,,SK Global,,,,,,10.41,9.79,11.27,10.48,OK,OK
24-07-2020  16:08:14,,SK Global,0MVSI2025T5W
,0.9 ,0.9 ,,0.2 ,9.42,8.58,12.46,8.74,OK,NG
24-07-2020  17:16:40,,SK Global,0MVSI2025T5W
,0.9 ,0.9 ,,0.1 ,10.41,8.13,9.15,10.60,OK,OK
24-07-2020  18:13:59,,SK Global,0MVSI2025T5W
,0.9 ,1.0 ,,,10.41,8.13,9.15,10.60,OK,OK
25-07-2020  10:43:56,,SK Global,0T73I2039T5W
,,0.9 ,,0.9 ,OK,NG
25-07-2020  10:44:37,,SK Global,0T73I2039T5W
,,,,,OK,NG
25-07-2020  10:57:27,,SK Global,,,,,,10.78,10.19,10.49,10.72,NG,OK
25-07-2020  11:07:14,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.9 ,10.65,10.16,10.56,10.65,NG,OK
25-07-2020  11:12:09,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.9 ,10.72,10.25,10.52,10.64,NG,OK
25-07-2020  13:52:22,,SK Global,,,,,,10.73,10.22,10.48,10.59,NG,OK
25-07-2020  13:58:46,,SK Global,,,,,,10.78,10.18,10.49,10.71,NG,OK
25-07-2020  13:59:51,,SK Global,0T73I2039T5W
,0.9 ,,,,10.78,10.18,10.49,10.71,OK,OK
25-07-2020  14:02:10,,SK Global,0T73I2039T5W
,1.0 ,,,,10.78,10.18,10.49,10.71,NG,OK
25-07-2020  14:04:53,,SK Global,0T73I2039T5W
,1.0 ,0.9 ,,,10.78,10.18,10.49,10.71,NG,OK
25-07-2020  14:06:26,,SK Global,0T73I2039T5W
,1.0 ,,,,10.78,10.18,10.49,10.71,NG,OK
25-07-2020  14:09:39,,SK Global,0T73I2039T5W
,0.9 ,,,,10.87,10.05,10.61,10.63,NG,OK
25-07-2020  14:10:01,,SK Global,,,,,,10.87,10.05,10.61,10.63,NG,OK
25-07-2020  14:12:35,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,,10.87,10.05,10.61,10.63,NG,OK
25-07-2020  14:13:47,,SK Global,,,,,,10.87,10.05,10.61,10.63,NG,OK
25-07-2020  14:16:22,,SK Global,0T73I2039T5W
,1.0 ,1.0 ,1.0 ,,10.87,10.05,10.61,10.63,OK,OK
25-07-2020  14:24:11,,SK Global,0T73I2039T5W
,,,,,OK,NG
25-07-2020  14:33:06,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,,,10.69,9.97,10.03,10.62,OK,OK
25-07-2020  14:36:39,,SK Global,0T73I2039T5W
,,,,,10.69,9.97,10.03,10.62,OK,OK
25-07-2020  14:41:09,,SK Global,0T73I2039T5W
,0.9 ,,,,10.72,10.00,10.00,10.60,OK,OK
25-07-2020  14:46:31,,SK Global,0T73I2039T5W
,0.9 ,,,,10.86,10.03,10.02,10.63,OK,OK
25-07-2020  15:02:02,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.9 ,10.69,10.01,10.03,10.63,OK,OK
25-07-2020  15:04:47,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,,,10.69,10.01,10.03,10.63,OK,OK
25-07-2020  15:06:48,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.8 ,,10.69,10.01,10.03,10.63,OK,OK
25-07-2020  15:07:51,,SK Global,,,,,,10.69,10.01,10.03,10.63,OK,OK
25-07-2020  15:11:51,,SK Global,0T73I2039T5W
,0.9 ,,,,10.59,10.01,9.97,10.55,OK,OK
25-07-2020  15:12:52,,SK Global,0T73I2039T5W
,,,,,10.59,10.01,9.97,10.55,OK,OK
26-07-2020  15:35:05,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.9 ,10.88,10.08,9.79,10.64,OK,OK
26-07-2020  15:35:47,,SK Global,0T73I2039T5W
,0.9 ,,,,10.88,10.08,9.79,10.64,OK,OK
26-07-2020  15:36:19,,SK Global,,,,,,10.88,10.08,9.79,10.64,NG,OK
26-07-2020  15:48:26,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.9 ,10.82,10.08,9.96,10.61,OK,OK
26-07-2020  15:49:44,,SK Global,0T73I2039T5W
,,,,,10.82,10.08,9.96,10.61,OK,OK
26-07-2020  15:51:30,,SK Global,0T73I2039T5W
,,,,,10.82,10.08,9.96,10.61,OK,OK
26-07-2020  15:55:12,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,,10.70,9.98,9.81,10.64,OK,OK
26-07-2020  16:03:19,,SK Global,0T73I2039T5W
,0.9 ,,,,10.70,9.98,9.81,10.64,OK,OK
26-07-2020  16:34:28,,SK Global,,,,,,10.78,10.01,9.87,10.54,NG,OK
26-07-2020  16:35:16,,SK Global,0T73I2039T5W
,0.9 ,,,,10.78,10.01,9.87,10.54,OK,OK
26-07-2020  16:41:51,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.9 ,10.63,10.01,9.93,10.58,NG,OK
26-07-2020  16:43:18,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,,,10.63,10.01,9.93,10.58,OK,OK
26-07-2020  16:45:22,,SK Global,,,,,,10.63,10.01,9.93,10.58,NG,OK
26-07-2020  16:46:44,,SK Global,0T73I2039T5W
,0.8 ,,,,10.63,10.01,9.93,10.58,OK,OK
26-07-2020  16:49:31,,SK Global,,,,,,10.63,10.01,9.93,10.58,OK,OK
26-07-2020  16:52:31,,SK Global,0T73I2039T5W
,,0.9 ,0.9 ,0.9 ,10.63,10.01,9.93,10.58,OK,OK
26-07-2020  16:55:00,,SK Global,0T73I2039T5W
,,,,,10.63,10.01,9.93,10.58,OK,OK
26-07-2020  16:57:40,,SK Global,,,,,,10.63,10.01,9.93,10.58,NG,OK
26-07-2020  17:09:39,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,,10.63,10.01,9.93,10.58,OK,OK
26-07-2020  17:13:47,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,,,10.78,10.03,10.29,10.55,OK,OK
26-07-2020  17:17:11,,SK Global,0T73I2039T5W
,,,,,10.78,10.03,10.29,10.55,OK,OK
26-07-2020  17:20:21,,SK Global,0T73I2039T5W
,1.0 ,0.9 ,0.9 ,0.9 ,10.70,10.01,10.30,10.49,OK,OK
26-07-2020  17:22:08,,SK Global,0T73I2039T5W
,0.9 ,,,,10.70,10.01,10.30,10.49,OK,OK
26-07-2020  17:23:33,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,,,10.70,10.01,10.30,10.49,OK,OK
26-07-2020  17:24:50,,SK Global,0T73I2039T5W
,1.0 ,1.0 ,,,10.70,10.01,10.30,10.49,OK,OK
26-07-2020  17:27:36,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,,,10.70,10.01,10.30,10.49,OK,OK
26-07-2020  17:28:19,,SK Global,,,,,,10.70,10.01,10.30,10.49,NG,OK
27-07-2020  12:06:25,,SK Global,,,,,,10.88,10.16,9.99,10.52,NG,OK
27-07-2020  12:07:11,,SK Global,,,,,,10.88,10.16,9.99,10.52,NG,OK
27-07-2020  12:08:08,,SK Global,,,,,,10.88,10.16,9.99,10.52,NG,OK
27-07-2020  12:19:05,,SK Global,0T73I2039T5W
,,,0.9 ,0.9 ,12.49,6.04,6.32,12.44,OK,NG
27-07-2020  14:47:16,,SK Global,0T73I2039T5W
,1.0 ,0.9 ,0.9 ,1.0 ,10.59,9.92,9.86,10.43,OK,NG
27-07-2020  18:08:17,,SK Global,0T73I2039T5W
,,,,,OK,NG
27-07-2020  18:08:59,,SK Global,0T73I2039T5W
,,,,,OK,NG
27-07-2020  18:11:19,,SK Global,0T73I2039T5W
,,,,,OK,NG
27-07-2020  18:19:28,,SK Global,,,,,,OK,NG
28-07-2020  10:00:22,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  10:15:27,,SK Global,0T73I2039T5W
,0.3 ,,,,OK,NG
28-07-2020  10:17:23,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  10:17:59,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  10:21:00,,SK Global,0T73I2039T5W
,0.6 ,,,,OK,NG
28-07-2020  10:42:15,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.9 ,10.55,9.90,9.86,10.44,OK,NG
28-07-2020  11:09:26,,SK Global,,,,,,OK,NG
28-07-2020  11:09:41,,SK Global,,,,,,OK,NG
28-07-2020  11:12:59,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  11:48:37,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  11:55:46,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.1 ,,OK,NG
28-07-2020  13:03:13,,SK Global,0T73I2039T5W
,1.0 ,,,,OK,NG
28-07-2020  13:03:58,,SK Global,0T73I2039T5W
,1.0 ,,,,OK,NG
28-07-2020  13:04:33,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  13:05:45,,SK Global,0T73I2039T5W
,0.1 ,,,,OK,NG
28-07-2020  13:59:52,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  14:05:57,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  14:30:18,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  14:33:08,,SK Global,0T73I2039T5W
,,0.9 ,0.9 ,0.9 ,OK,NG
28-07-2020  14:39:58,,SK Global,0T73I2039T5W
,0.9 ,0.5 ,,,OK,NG
28-07-2020  14:41:27,,SK Global,,,,,,OK,NG
28-07-2020  15:02:56,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  15:04:56,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  15:06:52,,SK Global,0T73I2039T5W
,0.9 ,1.0 ,1.0 ,1.0 ,10.59,9.97,9.88,10.49,OK,NG
28-07-2020  15:25:22,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  15:26:20,,SK Global,0T73I2039T5W
,0.5 ,,,,OK,NG
28-07-2020  15:28:39,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  15:31:28,,SK Global,0T73I2039T5W
,1.0 ,0.9 ,0.9 ,1.0 ,10.56,9.96,9.89,10.47,OK,NG
28-07-2020  15:35:07,,SK Global,0T73I2039T5W
,1.0 ,0.6 ,,,OK,NG
28-07-2020  15:35:44,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  16:08:11,,SK Global,0T73I2039T5W
,1.0 ,1.0 ,0.9 ,0.6 ,OK,NG
28-07-2020  16:10:07,,SK Global,0T73I2039T5W
,0.9 ,0.6 ,,,OK,NG
28-07-2020  16:34:10,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  16:39:23,,SK Global,0T73I2039T5W
,1.0 ,0.9 ,0.9 ,0.5 ,OK,NG
28-07-2020  16:43:29,,SK Global,0T73I2039T5W
,,,,,OK,NG
28-07-2020  16:43:52,,SK Global,,,,,,OK,NG
28-07-2020  16:45:35,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.5 ,,OK,NG
29-07-2020  09:40:25,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,0.1 ,OK,NG
29-07-2020  09:42:40,,SK Global,0T73I2039T5W
,0.1 ,,,,OK,NG
29-07-2020  09:58:30,,SK Global,0T73I2039T5W
,,,,,OK,NG
29-07-2020  09:59:34,,SK Global,,,,,,NG,NG
29-07-2020  09:59:54,,SK Global,,,,,,NG,NG
29-07-2020  10:00:12,,SK Global,,,,,,NG,NG
29-07-2020  10:11:22,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,1.0 ,,OK,NG
29-07-2020  10:17:38,,SK Global,0T73I2039T5W
,0.9 ,1.0 ,,,OK,NG
29-07-2020  10:19:00,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.9 ,,OK,NG
29-07-2020  10:19:12,,SK Global,,,,,,OK,NG
29-07-2020  10:30:29,,SK Global,,,,,,OK,NG
29-07-2020  10:33:38,,SK Global,0T73I2039T5W
,0.9 ,,,,OK,NG
29-07-2020  11:26:29,,SK Global,0MVSI200VT5W
,0.9 ,0.9 ,0.9 ,0.6 ,OK,NG
30-07-2020  13:22:05,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.7 ,,OK,NG
31-07-2020  10:16:33,,SK Global,0T73I2039T5W
,0.9 ,0.9 ,0.1 ,,OK,NG
31-07-2020  10:17:29,,SK Global,0T73I2039T5W
,,,,,OK,NG
31-07-2020  10:18:37,,SK Global,0T73I2039T5W
,,,,,OK,NG
31-07-2020  14:52:12,,SK Global,,,,,,OK,NG
31-07-2020  14:54:41,,SK Global,0T73I2039T5W
,,,,,OK,NG
31-07-2020  14:57:15,,SK Global,0MVSI201IT5W
,0.9 ,,,,OK,NG
31-07-2020  14:59:55,,SK Global,0MVSI201IT5W
,0.9 ,,,,OK,NG
31-07-2020  15:00:56,,SK Global,0MVSI201IT5W
,1.0 ,,,,OK,NG
31-07-2020  15:03:33,,SK Global,0MVSI201IT5W
,,,,,OK,NG
01-08-2020  16:03:16,,SK Global,0MVSI201IT5W
,0.6 ,,,,OK,NG
01-08-2020  16:04:46,,SK Global,0MVSI201IT5W
,1.0 ,,,,OK,NG
01-08-2020  16:05:10,,SK Global,,,,,,OK,NG
01-08-2020  16:05:18,,SK Global,,,,,,OK,NG
01-08-2020  16:07:40,,SK Global,,,,,,NG,NG
01-08-2020  16:08:36,,SK Global,0MVSI201IT5W
,0.9 ,,,,OK,NG
01-08-2020  16:09:20,,SK Global,0MVSI201IT5W
,1.0 ,,,,OK,NG
02-08-2020  13:10:02,,SK Global,,,,,,OK,NG
02-08-2020  14:44:55,,SK Global,0UD6I20MKW7W
,0.9 ,0.9 ,0.9 ,0.9 ,11.51,10.72,10.75,10.96,OK,NG
02-08-2020  14:46:30,,SK Global,0UD6I20MKW7W
,0.7 ,,,,OK,NG
02-08-2020  14:46:59,,SK Global,0UD6I20MKW7W
,,,,,OK,NG
02-08-2020  14:47:47,,SK Global,0UD6I20MKW7W
,1.0 ,,,,OK,NG
02-08-2020  14:50:05,,SK Global,,,,,,OK,NG
02-08-2020  14:51:38,,SK Global,0UD6I20MKW7W
,0.9 ,0.5 ,,,OK,NG
02-08-2020  14:53:18,,SK Global,0UD6I20MKW7W
,0.9 ,,,,OK,NG
02-08-2020  14:56:14,,SK Global,0UD6I20MKW7W
,,,,,OK,NG
02-08-2020  14:58:59,,SK Global,,,,,,OK,NG
02-08-2020  15:06:07,,SK Global,0UD6I20MMW7W
,0.9 ,,,,OK,NG
02-08-2020  15:09:43,,SK Global,0UD6I20MMW7W
,0.2 ,,,,OK,NG
02-08-2020  15:10:12,,SK Global,0UD6I20MMW7W
,,,,,OK,NG
02-08-2020  15:11:15,,SK Global,0UD6I20MMW7W
,1.0 ,,,,OK,NG
02-08-2020  15:13:13,,SK Global,0UD6I20MMW7W
,0.9 ,0.9 ,0.9 ,,OK,NG
03-08-2020  13:18:27,,SK Global,,,,,,NG,NG
03-08-2020  15:31:44,,SK Global,,,,,,NG,NG
03-08-2020  15:32:06,,SK Global,,,,,,NG,NG
03-08-2020  20:11:33,,SK Global,0UD8I20BEW7W
,0.9 ,0.9 ,0.9 ,,OK,NG
04-08-2020  11:39:18,,SK Global,,,,,,NG,NG
04-08-2020  12:21:38,,SK Global,0UD6I20MEW7W
,0.6 ,,,,OK,NG
04-08-2020  12:22:39,,SK Global,0UD6I20MEW7W
,,,,,OK,NG
04-08-2020  12:23:28,,SK Global,0UD6I20MEW7W
,0.9 ,,,,OK,NG
04-08-2020  13:07:20,,SK Global,,,,,,OK,NG
04-08-2020  13:08:45,,SK Global,0UD6I20N8W7W
,0.9 ,,,,OK,NG
04-08-2020  13:09:10,,SK Global,,,,,,OK,NG
04-08-2020  14:33:26,,SK Global,0UD6I20JEW7W
,0.9 ,,,,OK,NG
04-08-2020  14:39:32,,SK Global,,,,,,OK,NG
04-08-2020  15:40:29,,SK Global,0UD6I20MBW7W
,,,,,OK,NG
04-08-2020  15:40:42,,SK Global,,,,,,OK,NG
04-08-2020  16:02:23,,SK Global,0UD6I20KBW7W
,0.9 ,0.9 ,,,OK,NG
04-08-2020  16:05:20,,SK Global,0UD6I20KBW7W
,,,,,OK,NG
04-08-2020  16:08:56,,SK Global,0UD6I20KBW7W
,0.9 ,,,,OK,NG
04-08-2020  16:09:31,,SK Global,0UD6I20KBW7W
,1.0 ,,,,OK,NG
04-08-2020  16:11:19,,SK Global,0UD6I20KBW7W
,,,,,OK,NG
04-08-2020  16:33:59,,SK Global,0UD8I2071W7W
,0.9 ,0.6 ,,,OK,NG
04-08-2020  16:35:23,,SK Global,0UD8I2071W7W
,,,,,OK,NG
04-08-2020  16:36:23,,SK Global,0UD8I2071W7W
,1.0 ,,,,OK,NG
04-08-2020  16:38:37,,SK Global,0UD8I2071W7W
,,,,,OK,NG
04-08-2020  18:18:27,,SK Global,,,,,,NG,NG
04-08-2020  18:18:57,,SK Global,0UD8I206IW7W,,,,,OK,NG
04-08-2020  18:19:21,,SK Global,0UD8I206IW7W,,,,,OK,NG
04-08-2020  18:19:57,,SK Global,0UD8I206IW7W,,,,,OK,NG
04-08-2020  18:20:21,,SK Global,0UD8I206IW7W,,,,,OK,NG
04-08-2020  19:49:35,,SK Global,,,,,,NG,NG
04-08-2020  19:49:45,,SK Global,,,,,,NG,NG
04-08-2020  19:50:03,,SK Global,,,,,,NG,NG
04-08-2020  19:50:43,,SK Global,0UD8I202+W7W,,,,,OK,NG
04-08-2020  19:51:31,,SK Global,0UD8I202+W7W,,,,,OK,NG
04-08-2020  19:52:26,,SK Global,0UD8I202+W7W,,,,,OK,NG
05-08-2020  09:33:54,,SK Global,0UD6I20NAW7W,0.9 ,,,,OK,NG
05-08-2020  09:39:20,,SK Global,0UD6I20N2W7W,0.9 ,,,,OK,NG
05-08-2020  18:04:46,,SK Global,0UD8I2039W7W,,,,,OK,NG
07-08-2020  15:53:27,,SK Global,0UD6I20MUW7W,1.0 ,,,,OK,NG
07-08-2020  15:55:02,,SK Global,0UD6I20MUW7W,0.5 ,,,,OK,NG
07-08-2020  16:01:09,,SK Global,,,,,,OK,NG
03-09-2020  10:01:49,,SK Global,,,,,,OK,NG
03-09-2020  10:07:05,,SK Global,0UD6I20MUW7W,0.9 ,0.9 ,0.9 ,0.9 ,10.97,11.40,11.17,12.13,OK,NG
03-09-2020  10:10:57,,SK Global,0UD6I20MUW7W,0.9 ,0.9 ,0.9 ,0.9 ,10.86,11.40,11.29,12.03,OK,NG
03-09-2020  11:12:04,,SK Global,,,,,,OK,NG
03-09-2020  15:46:54,,SK Global,,,,,,OK,NG
03-09-2020  15:55:24,,SK Global,0UD6I20MUW7W,0.9 ,0.9 ,0.9 ,0.9 ,10.88,11.43,11.32,12.49,OK,NG
